8162066;12032018;1;001-51422022;28022018;AMERICAN AIRLINES IN;703732         
8140649;12032018;1;S00073407;21022018;MSC CAPELLA;162874                     
8139137;12032018;1;CL.2520.01170;15022018;;                                  
8150991;13032018;1;BQEGCLS162146;03032018;NORDIC BEIJING;162467              
8144546;13032018;1;CNCSCL180219;25022018;CMA CGM HYDRA;163232                
8189695;20032018;1;045-31913836;15032018;LA600;712782                        
8186874;20032018;2;SUDUB8SCL0103022;16032018;SPIRIT OF LISBON;163550         
8167153;20032018;1;MSCUWG467431;09032018;MSC CARLOTTA;163658                 
8166363;20032018;1;CCSGQG2654809020;03032018;BALTIC LADY;163779              
8192469;20032018;1;432;16032018;;                                            
8192471;20032018;1;119;16032018;;                                            
8180774;20032018;1;963922643;13032018;LUNA MAERSK;162527                     
8160964;21032018;1;BQEGCLS162415;08032018;CMA CGM MEKONG;163634              
8186207;21032018;1;NYKSSCLU02078500;18032018;NYK LYRA;163928                 
8144072;13032018;1;CL547004264;19022018;;                                    
8140103;13032018;1;MSCUWG500371;20022018;SANTA CLARA;163126                  
8138337;13032018;1;SUDUB8603A29F95S;18022018;LIMARI;162854                   
8139649;13032018;1;SUDUB8603A28MK8L;20022018;SANTA CLARA;163126              
8126845;13032018;1;MSCUWG371070;13022018;SANTA INES;162842                   
8126845;13032018;2;MSCUWG371096;13022018;SANTA INES;162842                   
8181224;13032018;1;226;08032018;;                                            
8133227;13032018;1;SUDUB8603A29KCCN;16022018;CARTAGENA EXPRESS;160873        
8143898;13032018;1;SUDUB8603A2AU71U;24022018;VALPARAISO EXPRESS;160890       
8142134;13032018;1;HLCUSCL180234429;20022018;SANTA CLARA;163126              
8166684;13032018;1;CCSGVG1007809039;04032018;IVAR REEFER;163334              
8129046;21032018;1;SCL000857;12022018;LA;705653                              
8165723;21032018;1;7DMO972;09032018;LAN CHILE;709884                         
8194331;21032018;1;TGAS0092018CL;15032018;;                                  
8154851;21032018;1;18-SN-0046-A;02032018;JPO LIBRA;163541                    
8169196;23032018;1;023-66345694;09032018;LATAM CARGO CHILE;709885            
8115432;21032018;1;SCL025687;09022018;ALITALIA;702902                        
8121896;23032018;2;SNG0234760B;11022018;POMERENIA SKY;162812                 
8212581;23032018;1;000000000000000000000000000022;23032018;;                 
8169557;27032018;1;;00000000;ISLAND PRINCESS;164093                          
8197711;27032018;1;HLCUSCL180328370;20032018;NORDIC MACAU;163554             
8219775;28032018;1;13764;21032018;;                                          
8170916;28032018;1;SLD799060;20032018;LAURA MAERSK;164064                    
8196234;28032018;6;TGBS1816WDVP121;20032018;COMOROS STREAM;164320            
8196582;28032018;2;TGBS1816WDVP111;20032018;COMOROS STREAM;164320            
8177000;28032018;1;7DMO997;15032018;LAN CHILE;712786                         
8177989;28032018;1;SUDUB8603A2CKHXJ;13032018;SANTA URSULA;164034             
8205694;28032018;1;HLCUSCL180317941;25032018;ELISABETH-S;164476              
8191855;29032018;1;CCSGVG2656811136;17032018;CROWN SAPPHIRE;164208           
8201043;29032018;1;TGBS1817LAVP022;23032018;SWEDISH REEFER;164326            
8186070;29032018;1;MSCUWG586685;18032018;MSC SHREYA B;163330                 
8180058;29032018;1;SNG9163458A;13032018;SANTA URSULA;164034                  
8215964;29032018;1;13547/2018-BOL;23032018;;                                 
8141456;19032018;1;NYKSSCLU01257300;24022018;MOL PACE;163052                 
8130733;19032018;1;02;18022018;SEAWAYS PEARLMAR;163118                       
8165374;19032018;1;HLCUSCL180306076;08032018;CMA CGM MEKONG;163634           
8165374;19032018;2;HLCUSCL180306098;08032018;CMA CGM MEKONG;163634           
8149595;19032018;1;SNG0235834;25022018;DOMINGO;163502                        
8169722;19032018;1;APLU901077569;08032018;CMA CGM MEKONG;163634              
8171863;19032018;1;139-37263590;05032018;AEROMEXICO;710720                   
8100536;19032018;1;0038/18CH;25012018;;                                      
8163435;19032018;1;MSCUWG451328;09032018;MSC CARLOTTA;163658                 
8178370;19032018;2;045-03259012;11032018;;                                   
8179868;19032018;1;CCSGVL1844810022;11032018;AUTUMN WIND;163966              
8135969;07032018;1;MSCUWG423905;22022018;MSC MADHU B;162933                  
8170985;22032018;1;HLCUSCL180321612;12032018;SAN ANTONIO EXPRESS;163974      
8189802;26032018;1;S00074197;21032018;ITAL CONTESSA;161698                   
8138338;01032018;1;USEC352518226;18022018;BELGIE REEFER;163068               
8129872;01032018;1;BQEGCLS161369;16022018;CARTAGENA EXPRESS;160873           
8121713;01032018;1;MOLU27804185631;10022018;CAPE PIONEER;162543              
8140052;01032018;1;HLCUSCL180232328;20022018;NORDIC STRALSUND;162463         
8142873;01032018;1;HLCUSCL180234769;20022018;NORDIC STRALSUND;162463         
8143045;01032018;1;MSCUWG410787;25022018;MSC MADHU B;163411                  
8146943;16032018;1;2018-0104SAI-BNV;02032018;JPO LIBRA;163541                
8151385;16032018;1;SUDUB8SCL0033731;03032018;CMA CGM MEKONG;164139           
8165469;01032018;1;FACT.1098;31012018;;                                      
8128269;01032018;1;SUDUB8603A28KX5P;13022018;SANTA INES;162842               
8100845;01032018;1;MSCUWG386524;04022018;SANTA ROSA;161880                   
8128616;01032018;1;963923147;13022018;MAERSK LAUNCESTON;162501               
8097336;01032018;1;HDMUCLTH1722544;30012018;MSC RAPALLO;161485               
8131227;01032018;1;045-03081573;12022018;LAN CHILE;705642                    
8118871;16032018;1;D18CHL000078;08022018;CAPE PIONEER;162609                 
8145370;16032018;1;HLCUSCL180241913;24022018;CARDIFF TRADER;163149           
8135925;16032018;1;MSCUWG384040;19022018;MSC CAPELLA;162872                  
8145533;01032018;1;000000000000000000MSCUWG422402;25022018;MSC MADHU B;163411
8133571;01032018;1;HLCUSCL180225999;16022018;CARTAGENA EXPRESS;160873        
8154954;02032018;1;00000000000000EGLV731800011991;28022018;XIN SHANGHAI;16240
8143270;02032018;1;057-62677672;18022018;AIR FRANCE;702969                   
8162483;02032018;1;187/2018;28022018;;                                       
8159459;02032018;1;CL325403500;27022018;;                                    
8137932;02032018;1;00212018CHUY;14022018;;                                   
8144944;02032018;1;00252018CHUY;19022018;;                                   
8150913;03032018;1;160-41770271;23022018;CATHAY PACIFIC;707737               
8139436;09032018;1;ABTBABTB8S024321;23022018;DUBLIN EXPRESS;162856           
8157351;14032018;1;HLCUSCL180259966;02032018;JPO LIBRA;163541                
8131445;14032018;1;2;15022018;ANITA N;163030                                 
8120889;16032018;1;MSCUWG382168;15022018;MSC CHLOE;162685                    
8170856;19032018;2;045-03259082;08032018;;                                   
8123050;19032018;1;369-70693836;08022018;ATLAS AIR;706944                    
8122691;19032018;1;045-32251855;08022018;LATAM AIRLINES GROUP;704860         
8159922;19032018;2;COSU8017242417;08032018;MSC PERLE;162878                  
8159922;19032018;3;COSU8017243418;08032018;MSC PERLE;162878                  
8167389;19032018;1;TFGO 1157/2018;02032018;;                                 
8162374;19032018;1;;00000000;SAN FELICE;163884                               
8135550;19032018;1;NYKSSCLU01055600;17022018;NYK LEO;162545                  
8182223;19032018;1;230-98139252;13032018;COPA AIRLINES;711005                
8182229;19032018;1;230-98139274;13032018;COPA AIRLINES;710974                
8164614;19032018;1;369-70814450;02032018;ATLAS AIR;711214                    
8169117;19032018;1;SLD769579;06032018;RHL CONCORDIA;162522                   
8159689;19032018;1;605-00256325;02032018;SKU;712516                          
8113941;02032018;1;HLCUSCL180205243;08022018;SANTA ROSA;162469               
8099439;02032018;1;575015811;31012018;MAERSK ARAS;161785                     
8099439;02032018;8;575015819;31012018;MAERSK ARAS;161785                     
8146244;02032018;1;HLCUSCL180241131;24022018;CARDIFF TRADER;163149           
8114600;02032018;1;HLCUSCL180205773;08022018;SANTA ROSA;162469               
8155848;02032018;1;MSCUWG466656;28022018;CMA CGM HYDRA;162621                
8106501;02032018;1;SCLCME517;01022018;NYK LIBRA;162156                       
8089448;02032018;1;830043951;21012018;SEAMAX STAMFORD;160573                 
8121057;02032018;1;SUDUB8603A28HUD6;10022018;SAN CLEMENTE;162867             
8129845;02032018;1;CL.56.000117;09022018;;                                   
8150841;02032018;1;MSCUWG447565;25022018;MSC MADHU B;163411                  
8127069;12032018;1;SNG0235070;13022018;SANTA INES;162842                     
8142114;12032018;1;MSCUWG383059;22022018;MSC MADHU B;162933                  
8142193;12032018;1;MSCUWG383083;22022018;MSC MADHU B;162933                  
8145032;12032018;2;NYKSSCLU00802502;24022018;MOL PACE;163052                 
8148098;12032018;1;SUDUB8SCL007472X;25022018;DUBLIN EXPRESS;162858           
8153319;12032018;1;EM02-00049-2018;27022018;RHL AUDACIA;162796               
8146498;12032018;1;(H)SDBA3S005727;25022018;MSC MADHU B;163411               
8140483;12032018;1;00000000000000HLCUSCL180237790;21022018;MSC PERLE;162878  
8141085;12032018;1;1;23022018;FEDERAL SUTTON;163520                          
8130130;12032018;1;HLCUSCL180222745;16022018;CARTAGENA EXPRESS;160873        
8149009;13032018;1;963988637;27022018;SAFMARINE NOKWANDA;162517              
8168136;13032018;2;1708A00486;07032018;NORTHERN JUVENILE;163129              
8129943;02032018;1;SNG9162780;13022018;SANTA INES;162842                     
8096580;02032018;1;575016443;02022018;SVENDBORG MAERSK;161787                
8097523;02032018;1;963647413;02022018;SVENDBORG MAERSK;161787                
8098378;02032018;1;963658363;06022018;MP THE GRONK;162499                    
8044467;15032018;1;2017-0592SAI-CLL;03012018;XIN BEIJING;161139              
8155508;18032018;1;5;28022018;C.S. PRINCESS;163836                           
8178285;21032018;1;LAVRVSSUU8692001;13032018;SANTA URSULA;164034             
8189088;21032018;1;LAVRVGWSP8750002;17032018;CROWN SAPPHIRE;164208           
8159478;21032018;1;EMCL107975;03032018;MAPOCHO;163576                        
8136499;21032018;1;9735067;20022018;SAFMARINE NOMAZWE;162505                 
8154062;21032018;1;MSCUWG383646;01032018;MSC AVNI;163332                     
8132601;21032018;1;7025-9125-801.032;13022018;HANSA LUDWIGBURG;163066        
8180471;21032018;1;EGLV731800015309;13032018;HANSA LUDWIGSBURG;163998        
8187885;21032018;1;605-00256410;16032018;SKY AIRLINES;713630                 
8200161;22032018;1;18967;19032018;;                                          
8171128;22032018;1;ABTBABTB8S024580;10032018;CALLAO EXPRESS;161745           
8165263;22032018;1;0599CH18;28022018;;                                       
8148130;22032018;1;ASSCL800055;25022018;SAFMARINE NOKWANDA;162017            
8171585;22032018;1;SUDUB8SCL006975X;09032018;JPO CAPRICORNUS;163547          
8176850;22032018;1;SCL561800042;13032018;HANSA LUDWIGSBURG;163998            
8159599;22032018;1;MSCUWG468660;09032018;MSC CARLOTTA;163658                 
8181715;22032018;1;075-44547613;13032018;IBERIA;712701                       
8151530;22032018;1;964025677;01032018;CAROLINE MAERSK;162519                 
8167740;22032018;1;HDMUCLMX1731274;08032018;MSC PERLE;162878                 
8165288;22032018;1;964120499;06032018;RHL CONCORDIA;162522                   
8155513;22032018;1;VLP011591;08032018;CMA CGM MEKONG;163634                  
8170804;22032018;1;BQEGCLS162527;10032018;CALLAO EXPRESS;161745              
8185237;22032018;1;NYKSSCLU02048200;18032018;NYK LYRA;163928                 
8182918;26032018;1;MSCUWG447615;16032018;CMA CGM THALASSA;164154             
8154776;26032018;1;DCL0019418;28022018;XIN SHANGHAI;162402                   
8180364;26032018;1;SLD789419;18032018;LAURA MAERSK;163421                    
8144157;27032018;1;002/1774/2018;22022018;;                                  
8149439;26032018;1;MSCUWG504100;25022018;MSC MADHU B;163411                  
8156610;26032018;1;TGBS1813WDVP134;27022018;NEDERLAND REEFER;163363          
8156610;26032018;2;TGBS1813WDVP135;27022018;NEDERLAND REEFER;163363          
8157225;26032018;1;139-37261626;26022018;AEROMEXICO;704454                   
8156706;26032018;1;139-37260156;25022018;AEROMEXICO;704453                   
8192483;26032018;1;TFGO 1224/2018;15032018;;                                 
8183718;26032018;1;MSCUWG465161;18032018;MSC SHREYA B;163330                 
8152650;27032018;1;MSCUWG443564;01032018;MSC AVNI;163332                     
8189702;27032018;1;SCL0003997;20032018;NORDIC MACAU;163554                   
8157455;27032018;1;OTCS80934300;03032018;MSC AVNI;162959                     
8157446;27032018;1;OTCS80934311;03032018;MSC AVNI;162959                     
8155051;27032018;1;CBV0111457;08032018;WINNER;163679                         
8179560;27032018;3;HLCUSCL180324453;13032018;SANTA URSULA;164034             
8189552;27032018;2;CCSGVL1771811008;18032018;KNUD  REEFER;164076             
8217847;27032018;1;13736;20032018;;                                          
8159940;27032018;1;CLSCL168549;08032018;CMA CGM MEKONG;163634                
8158060;27032018;1;CH199703178;28022018;;                                    
8182856;27032018;1;MSCUWG537050;18032018;MSC SHREYA B;163330                 
8178935;27032018;1;COSU8017245550;21032018;ITAL CONTESSA;161698              
8197901;27032018;5;MOLU27804235774;22032018;CAPE CHRONOS;164466              
8202372;27032018;1;369-70698810;21032018;ATLAS AIR;715257                    
8148708;27032018;1;045-03161152;21022018;LAN CHILE;707425                    
